cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P9FN,10P9FN,F,NS,00,2,30,70.04,648,0.00,108.02,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,31,75.02,665,0.00,114.07,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,32,80.21,680,0.00,120.33,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,33,85.61,696,0.00,126.80,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,34,91.22,710,0.00,133.48,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,35,97.06,724,0.00,140.38,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,36,103.13,737,0.00,147.50,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,37,109.48,750,0.00,154.86,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,38,116.09,762,0.00,162.48,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,39,122.98,774,0.00,170.36,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,40,130.17,785,0.00,178.51,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,41,137.65,796,0.00,186.93,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,42,145.44,806,0.00,195.63,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,43,153.52,816,0.00,204.60,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,44,161.90,825,0.00,213.85,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,45,170.59,834,0.00,223.36,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,46,179.56,843,0.00,233.13,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,47,188.82,851,0.00,243.15,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,48,198.37,858,0.00,253.43,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,49,208.20,865,0.00,263.95,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,50,218.31,872,0.00,274.70,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,51,228.69,879,0.00,285.68,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,52,239.34,885,0.00,296.88,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,53,250.26,891,0.00,308.30,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,54,261.46,897,0.00,319.94,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,55,272.90,902,0.00,331.79,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,56,284.61,907,0.00,343.84,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,57,296.58,912,0.00,356.08,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,58,308.83,916,0.00,368.54,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,59,321.39,921,0.00,381.23,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,60,334.26,925,0.00,394.14,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,61,347.42,929,0.00,407.29,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,62,360.90,933,0.00,420.66,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,63,374.71,936,0.00,434.28,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,64,388.83,940,0.00,448.13,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,65,403.26,943,0.00,462.19,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,66,417.98,946,0.00,476.47,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,67,432.99,949,0.00,490.95,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,68,448.26,952,0.00,505.61,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,69,463.80,955,0.00,520.44,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,70,479.54,958,0.00,535.40,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,71,495.46,960,0.00,550.47,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,72,511.56,963,0.00,565.62,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,73,527.81,965,0.00,580.84,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,74,544.20,967,0.00,596.13,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,75,560.71,969,0.00,611.44,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,76,577.32,971,0.00,626.79,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,77,594.02,973,0.00,642.14,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,78,610.83,975,0.00,657.49,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,79,627.72,977,0.00,672.85,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,80,644.32,978,0.00,688.04,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,81,660.54,980,0.00,702.87,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,82,676.56,981,0.00,717.37,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,83,692.34,983,0.00,731.62,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,84,707.81,984,0.00,745.56,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,85,723.38,985,0.00,759.35,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,86,738.34,986,0.00,772.86,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,87,752.78,987,0.00,785.83,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,88,766.78,988,0.00,798.34,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,89,780.82,989,0.00,810.63,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,90,796.39,990,0.00,823.54,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,91,812.94,991,0.00,837.46,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,92,830.11,992,0.00,851.98,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,93,847.97,993,0.00,866.99,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,94,866.81,994,0.00,882.62,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,95,888.26,995,0.00,899.68,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,96,914.48,997,0.00,919.69,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,2,97,950.34,998,0.00,945.53,2.300000,0.250000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,1,0.00,0,0.00,0.10,0.000000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,2,0.00,0,0.00,2.35,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,3,0.00,0,0.00,4.70,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,4,0.00,0,0.00,7.15,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,5,0.00,0,0.00,9.68,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,6,0.00,0,0.00,12.30,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,7,0.00,0,0.00,15.03,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,8,1.62,37,0.00,17.86,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,9,3.68,81,0.00,20.79,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,10,5.80,122,0.00,23.82,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,11,8.01,161,0.00,26.94,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,12,10.29,198,0.00,30.15,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,13,12.69,233,0.00,33.48,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,14,15.15,267,0.00,36.91,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,15,17.71,299,0.00,40.44,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,16,20.40,330,0.00,44.10,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,17,23.19,360,0.00,47.89,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,18,26.12,388,0.00,51.82,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,19,29.19,416,0.00,55.91,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,20,32.40,442,0.00,60.14,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,21,35.76,467,0.00,64.54,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,22,39.28,492,0.00,69.10,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,23,42.98,515,0.00,73.85,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,24,46.83,538,0.00,78.77,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,25,50.84,559,0.00,83.85,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,26,55.05,580,0.00,89.12,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,27,59.43,599,0.00,94.58,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,28,64.01,618,0.00,100.24,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,29,68.79,636,0.00,106.10,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,30,73.77,653,0.00,112.16,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,31,78.97,670,0.00,118.44,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,32,84.38,686,0.00,124.92,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,33,90.00,701,0.00,131.62,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,34,95.85,715,0.00,138.53,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,35,101.92,729,0.00,145.66,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,36,108.28,742,0.00,153.04,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,37,114.90,755,0.00,160.68,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,38,121.80,767,0.00,168.58,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,39,129.00,778,0.00,176.75,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,40,136.49,789,0.00,185.19,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,41,144.28,800,0.00,193.91,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,42,152.38,810,0.00,202.90,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,43,160.77,820,0.00,212.16,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,44,169.47,829,0.00,221.69,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,45,178.45,837,0.00,231.49,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,46,187.72,846,0.00,241.53,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,47,197.29,854,0.00,251.83,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,48,207.13,861,0.00,262.37,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,49,217.26,868,0.00,273.15,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,50,227.65,875,0.00,284.15,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,51,238.31,881,0.00,295.38,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,52,249.25,887,0.00,306.82,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,53,260.46,893,0.00,318.49,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,54,271.92,899,0.00,330.36,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,55,283.65,904,0.00,342.44,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,56,295.63,909,0.00,354.71,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,57,307.90,914,0.00,367.20,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,58,320.48,918,0.00,379.91,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,59,333.36,922,0.00,392.85,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,60,346.54,927,0.00,406.03,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,61,360.04,931,0.00,419.43,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,62,373.87,934,0.00,433.08,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,63,388.01,938,0.00,446.95,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,64,402.45,941,0.00,461.05,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,65,417.20,945,0.00,475.36,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,66,432.22,948,0.00,489.87,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,67,447.52,951,0.00,504.56,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,68,463.08,954,0.00,519.42,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,69,478.84,956,0.00,534.42,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,70,494.78,959,0.00,549.52,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,71,510.90,962,0.00,564.71,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,72,527.17,964,0.00,579.97,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,73,543.58,966,0.00,595.28,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,74,560.11,968,0.00,610.63,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,75,576.75,970,0.00,626.01,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,76,593.48,972,0.00,641.39,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,77,610.31,974,0.00,656.78,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,78,627.22,976,0.00,672.17,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,79,643.84,978,0.00,687.39,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,80,660.08,979,0.00,702.26,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,81,676.12,981,0.00,716.79,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,82,691.92,982,0.00,731.07,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,83,707.42,983,0.00,745.04,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,84,723.01,985,0.00,758.86,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,85,737.98,986,0.00,772.40,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,86,752.45,987,0.00,785.40,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,87,766.47,988,0.00,797.94,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,88,780.52,989,0.00,810.26,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,89,796.12,990,0.00,823.19,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,90,812.69,991,0.00,837.14,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,91,829.88,992,0.00,851.70,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,92,847.76,993,0.00,866.74,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,93,866.63,994,0.00,882.40,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,94,888.11,995,0.00,899.50,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,95,914.37,997,0.00,919.56,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,3,96,950.28,998,0.00,945.45,2.390000,0.190000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,1,0.00,0,0.00,0.09,0.000000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,2,0.00,0,0.00,2.45,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,3,0.00,0,0.00,4.90,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,4,0.00,0,0.00,7.44,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,5,0.00,0,0.00,10.07,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,6,0.00,0,0.00,12.80,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,7,0.13,3,0.00,15.64,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,8,2.20,48,0.00,18.58,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,9,4.33,91,0.00,21.61,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,10,6.53,131,0.00,24.74,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,11,8.82,169,0.00,27.96,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,12,11.22,206,0.00,31.29,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,13,13.69,241,0.00,34.73,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,14,16.26,275,0.00,38.27,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,15,18.95,307,0.00,41.94,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,16,21.74,337,0.00,45.74,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,17,24.68,367,0.00,49.68,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,18,27.75,395,0.00,53.77,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,19,30.96,423,0.00,58.02,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,20,34.33,449,0.00,62.43,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,21,37.86,474,0.00,67.00,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,22,41.56,498,0.00,71.75,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,23,45.42,521,0.00,76.69,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,24,49.44,544,0.00,81.78,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,25,53.65,565,0.00,87.07,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,26,58.03,585,0.00,92.54,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,27,62.62,605,0.00,98.21,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,28,67.40,623,0.00,104.08,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,29,72.39,641,0.00,110.16,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,30,77.60,658,0.00,116.45,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,31,83.02,675,0.00,122.95,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,32,88.65,690,0.00,129.66,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,33,94.50,705,0.00,136.59,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,34,100.59,719,0.00,143.74,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,35,106.95,733,0.00,151.13,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,36,113.59,746,0.00,158.79,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,37,120.50,758,0.00,166.71,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,38,127.70,770,0.00,174.89,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,39,135.21,782,0.00,183.35,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,40,143.01,793,0.00,192.09,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,41,151.12,803,0.00,201.10,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,42,159.53,813,0.00,210.39,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,43,168.23,823,0.00,219.94,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,44,177.23,832,0.00,229.76,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,45,186.52,840,0.00,239.83,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,46,196.10,848,0.00,250.15,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,47,205.96,856,0.00,260.71,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,48,216.10,864,0.00,271.51,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,49,226.51,871,0.00,282.55,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,50,237.18,877,0.00,293.80,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,51,248.13,883,0.00,305.27,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,52,259.36,889,0.00,316.96,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,53,270.84,895,0.00,328.86,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,54,282.58,901,0.00,340.96,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,55,294.58,906,0.00,353.27,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,56,306.87,911,0.00,365.78,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,57,319.47,915,0.00,378.52,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,58,332.37,920,0.00,391.50,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,59,345.57,924,0.00,404.70,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,60,359.09,928,0.00,418.14,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,61,372.94,932,0.00,431.81,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,62,387.10,936,0.00,445.72,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,63,401.57,939,0.00,459.86,2.490000,0.180000,1000.00,cifi0007.DBF
P9FN,10P9FN,F,NS,00,4,64,416.33,943,0.00,474.20,2.490000,0.180000,1000.00,cifi0007.DBF
